Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
-0.6763829966683306,10.943716270197696,5.707036791777475,-1.0022515320445344,0.20799359171108112,-0.813351134735262
-2.8000828690045596,7.664093156457545,5.804849148982127,-1.1228956117720168,3.5718657323122445,0.17859279512891368
1.6906800782340894,9.23483780170432,2.5649693758169767,0.7140654269343732,1.112256165506563,1.4760974249559204
0.43754386774998677,11.437060530827168,-0.2996701727867901,0.7950042429091573,1.3973151154311165,0.027301810657108683
-0.28958413881939493,11.070865599681797,2.166744275007077,2.586441156393269,0.846228430967239,0.7656016683363679
-1.0564878395122743,11.394712867962118,2.033887121048924,6.024710844640445,8.22423928896512,2.8040403616719987
6.285966891102893,15.2557733386717,11.597506124815963,-1.2333862577795167,5.143252416589711,-0.15656702454761584
-1.0961474713954482,11.987290418400509,2.319090301183362,0.7511942440520377,1.007065787189893,1.9007309719086056
5.278141427890817,11.98520540935016,4.266784747942855,3.8935042641629583,2.691447966382916,4.7941148171983015
10.337226424589963,6.874925345355329,7.877093325962498,2.5961758760686213,-2.9746546106956675,-2.7630260339444055
-0.5845390834776415,8.17366177220272,2.197319011315583,1.5848673189394462,0.9309138593141808,0.7405005595848201
-0.5345973857041729,12.464899555781223,-0.440918303645776,-0.06224166922436225,-0.37653814009839703,-0.058353332073694086
-4.779542295805822,6.498735206023719,2.551890679484082,1.7538921353874124,0.559448770290347,6.129676527601552
-1.8389684941470255,20.362267827722462,3.8274186367067706,0.2532134374091899,1.7528093337115092,4.168216683226168
0.03895154616989628,10.981207199354573,1.9870119234497705,1.6147051049984966,-0.24111378120551274,0.46329694283965284
1.427498755023934,10.057074211703835,0.22027476318557415,0.8709822874193389,1.6099465562586548,0.9359597009961885
-3.8988748324116984,9.526147275800927,-1.2113006049224673,2.2182954869125355,-1.0688488303095562,-5.762804427142141
-3.7164973759857745,7.007564862345951,1.8686405637467411,0.2481984660488638,1.856930618368779,1.0983049342945905
2.0766576511649597,10.845881417645652,0.35681124008042353,-0.46613617934794016,-1.1547346980391209,1.004854087994941
-7.0799822955808605,6.4307308100735865,4.0306365095791135,-1.2862827175052036,6.969270352746014,6.71242886314703
-2.51292349835172,14.685054919213322,-0.6315905969836768,-1.394816777260055,1.68278903524397,1.947886535441219
-2.1407667609233156,16.283968983130354,0.9515445899647226,-3.689862547592125,4.439199310886536,5.6457242072243226
-1.6590878826896955,8.519979215783595,1.317498186980066,-0.957316241339595,-0.04188487740516755,-0.08550597778598412
-0.4279824711596328,9.28204104898985,3.466506017394851,-1.5769639110177387,-0.3461240479398755,0.22093723943705484
4.0481533702948855,7.499896991819324,9.37354390159003,2.621252728933354,0.7801019622596025,6.320787829409202
0.507732113344763,8.596772423774082,4.41261772662744,0.2009466181028201,0.9258436405996757,0.31870751151148424
-3.326573684519416,11.605877003165363,3.2724886091775973,6.824670893130865,0.5371734177828986,-0.9658648201628548
-0.3828560289335188,8.497097570021984,1.4289016772566454,2.413310615966229,-0.07747555401850736,-0.29532491535005545
-0.2638704277713086,9.414645056658996,0.18722055430136622,0.028232293797496012,0.04781951669416815,0.04428936554342895
0.0798957465641387,9.701651387340378,0.02078111844404288,-0.00031943750606175175,-0.0017984753893331995,-0.010259073355819279
-1.2982827937945187,5.851243362447375,-0.14898481164809318,1.1035183584147084,0.2212166666250519,0.0737373979032086
0.8884401699205566,10.6767039306657,3.5671003624620248,1.1258436703110664,0.922777918612764,2.858529782590479
-0.04320319713533299,9.802841757595411,-0.1650526662376107,-0.0020044369513594245,0.0011566554198024137,0.025425079972042228
0.001776799375901982,9.723241826389435,0.09829713008665754,-0.007064781647293401,-0.0031484206568049584,-0.004400188031750634
1.0240841293660854,10.123528774950417,2.342114183357441,1.8020543034679921,0.7129826332223422,0.5405276605318265
1.088926172058565,13.176691935667579,0.13142560874620068,-2.123300602897118,2.0403763013331107,-0.03879529603240184
-1.7792459024925809,7.582187252063134,4.216214884903444,-0.028955574662641093,0.7420446780896774,0.6447228347713517
1.223464612343435,7.3120897334110655,1.945169764532188,0.22442873130377705,0.6473134001877463,1.4288546058086191
2.8719812132466767,11.11789308135584,8.826404890232117,-2.211021213328783,3.6971486068663975,-1.3626401019800047
1.354505386393594,8.40821907606648,-0.6493116738516935,1.0813434792906498,-0.5456636581381882,-0.7637102989943714
1.0870754023360258,10.08809832902944,1.9192119280505653,-0.21559315900625342,-1.0815274799026826,0.6440939334015412
-0.168607463552647,3.058640611729869,11.24530532160993,1.651874450807369,-1.2709038161453519,2.260794504484933
-2.0428822412379963,15.012224424653315,0.2923456444437553,3.4637265090953764,3.2970332586722337,-0.6465159340644693
0.4932489566195714,12.00417965839947,3.2525929910245575,0.10786319954249801,0.5719934737785236,1.8762024915914695
-1.205558404739183,17.931401697994417,4.043177626145529,0.916179591263832,4.097589393575161,-1.550968923588278
-0.28418190710251323,1.0019911763340872,-0.27836636988407193,2.9148136259762465,1.6316631352693862,2.3080576787354867
-0.0762739198495786,9.528613350469051,-0.904100573241879,-0.8815762850596669,1.9361076927532777,0.33280285862343134
-0.8676205240579488,5.697817929160955,9.919631086867387,-7.018943182723232,0.046025643709566744,1.3872499732787946
0.04096395746794903,9.867550340897473,0.04355065345144373,0.010015927935411745,-7.235910563889713e-06,0.0025658136331054146
3.1232066085749453,9.270986156153107,4.654694826148251,1.2219626240229942,-2.8930126109648118,4.66651539094352
0.24379803737468245,11.945819129286564,0.7870117463994353,-0.0005725040451156627,-0.17637958058054104,-1.2289360157094793
1.748482094329856,1.4963865936584835,-1.4252554822682466,4.116344184052119,1.463618950613388,4.72006558904152
1.7102362103299766,14.043636821048267,1.6651476823291695,-1.115507991446036,1.194360615395313,2.1831972497807026
-1.6801535622101638,13.624882006324427,2.028145448908134,-2.31112516442303,-0.5736163395553739,3.9577276726258255
2.2455624176074362,9.635389013498768,1.9845202598529363,-0.11167170693417378,-0.198960950060439,0.3198507461193148
6.83375684823547,7.4699564046128115,3.2236504076932118,5.749245569346377,1.5548656800916234,3.0221571107445198
-3.871564393173549,8.861461910901818,1.8871618046647562,1.842992992591511,2.446901312567691,0.9812423018151476
0.9208514641200702,9.128465770527328,1.873220175327568,1.5961334012738073,2.075151635132555,-0.3756904220360018
1.9017616508159545,7.4008639377005645,1.4037748110047836,-0.27745264967819405,-0.9395655810098125,1.2013495719944123
-1.184229099400772,14.896187048051814,0.9344200613255194,1.4402318663840288,1.7421522467606554,1.3746296483252785
4.209635695082496,12.078270666400549,4.322034677090615,3.0816956610150275,0.4972672361963888,-0.22749469007914813
1.984625648949494,12.789066458766486,2.1361939306560793,2.1833871697316134,2.4016586863658267,-0.2889167452340521
-0.8309969226573058,7.964456480324579,2.7581995742029557,1.059374955156233,2.860279961008962,-3.626572817173466
0.6134475171010315,11.239783126680457,0.15806758814201416,0.5746109612028318,1.30970835451669,1.9283026134760417
-0.38331434107630735,11.137722395658322,-2.119969386412267,1.1362264549579362,0.3705260424122859,1.334315803348458
-8.11646418166369,15.018469829238454,6.996004182116301,-1.7653197356075978,-1.2368874263789156,-0.07444689499373003
1.7397676040185648,15.006842153308652,6.826670276714722,4.46386031395981,0.9903977385704322,1.4032906296540943
-1.9843207512392969,4.6557181741941545,9.937591304772107,-0.07755385432401107,-0.7109779516966133,1.2795805888730087
-5.743470912038978,5.724089479144625,11.496573048284743,2.2313194240019047,4.1033982051437325,-0.7720754591067562
2.0058718334961494,11.038599258066593,1.447026982508201,0.7012193806963124,1.8189062458995156,0.005976388157644563
-3.976328183400582,6.703082210264011,8.416857139347,0.7114185136472139,1.3467559574880577,0.3436872521986911
1.9040190538149777,4.872547864075155,4.128942170171337,0.15853484317695976,3.5054669878060305,-3.4415617396366613
-3.467952260486399,-1.3904253336178432,4.91411278471775,2.4552088872062203,5.330570470835177,2.341185210066972
0.4115296762156445,11.786351168516703,2.1049735593025876,-1.291728797341857,0.3718063374761613,-0.9071400059553161
-2.3168197866760387,12.85878606136676,8.364292869445675,0.4299640749426903,2.954130729288511,5.417800281123875
-1.094466218107752,7.95154641500155,2.288229792053849,1.5465053035107383,2.686949718212118,-0.1814737739984712
-0.8213996491866233,8.225283819641202,1.3002409548472822,-0.30742871514872105,-1.2571422422727057,1.8136408107905109
4.6573912462247105,2.2461209396981623,6.389076583745973,4.843409610130459,4.319097172860066,-1.185792071045253
-1.345762112553539,12.598808453703892,0.47673822067319427,1.0174275368484589,2.0355671152027126,1.0895600666049439
-1.6514813948970943,9.325638682330228,2.6861528912008814,0.3606426249809697,2.360685740772659,-0.8369056442887026
-1.3361258886524063,10.403423184634008,-3.1015536358064315,0.6253332804223016,-1.112953867300663,1.3315505660962514
1.817150844777937,6.8251416458230985,2.237429773883879,1.4967830451072395,0.21479256675862896,1.796000155123897
3.9695258709220456,13.7412372681457,4.695618730907151,1.570327757910545,0.7801389424161422,-1.611405821399436
0.7215708009006874,8.019513454730562,-0.21836937896422226,0.10438883104363345,-0.027430339555649663,0.019972047647110414
-0.05943077553282136,9.429485914806792,1.9903477910096636,-1.4192271034989412,0.8567481590310901,0.5607644276965209
4.737946728268918,9.623214324114794,4.931853953580024,1.7329895340323986,3.4741282760277015,2.9897668252161695
-2.377838412681935,9.308248040690929,1.7031378859938369,3.5838661682915314,0.012661464718234483,1.4140402827536924
0.29426555437895585,10.297392554047587,-0.012791923203143818,-0.09041368527227805,0.19418139828906003,0.13279941591953875
-0.9678403683329717,8.731923291952741,1.5568768999372158,0.236195830149887,-0.3495562155457188,2.5707619718391275
0.19135937922296647,11.720272823022643,3.371383184293703,-0.9829433463467767,-0.04505776480180956,-0.650248141804664
-8.256965932135829,11.93547551832085,5.450197519255417,1.2428185358191077,2.932889307365856,1.5027602492426235
2.4786276613975793,11.903666665709924,0.9503523704784955,2.3849350407391063,-0.5149720256721846,-0.1338906387345251
-3.4605081451482613,4.378998981224036,3.654438164252889,-2.7936292695622758,-1.8728859126311566,0.5888819565732732
0.7515492485399805,12.416940072013148,2.376578132250978,5.078816350970696,6.0017472556148945,0.8491001832306864
-0.3629410457203268,9.808458780206516,8.462643745292791,5.417203271949929,-1.783925618125405,1.5397512988976585
-1.6300764218628332,16.677916158988612,4.57641771876345,6.460826479160747,1.3498497574378026,-0.9971679712900987
6.8534254292804455,5.0653015926970575,1.3562942028439933,4.834441856477669,2.7192078723690147,1.8589573959255385
-2.560576733678551,10.683320313646545,-2.2199900461847273,-0.8523544081068737,1.4997769731957507,-1.021315367197882
0.25718997112950687,4.123074314404636,3.2546912033836763,4.205150010234566,-0.34317775716431287,2.9861934610301395
2.170963479553292,7.933896451307147,4.557586979732939,-2.727636517415297,7.012734419506094,-0.8528876859799421
-4.508136851462861,6.51148366869117,7.471267322448973,1.7520758349994603,-0.2392243868636239,3.7171953143662706
-2.2894040373719085,17.961308988141514,5.1724112241023565,2.2420428638029093,0.2801630974731897,-0.6074201585962524
2.1272351919450156,5.163627338088686,4.195617777119538,-4.537553690844357,3.4084418569030306,7.983594286115373
0.45803205801294106,9.273852196339117,4.507850153116712,3.007816736433846,-1.171607823412557,3.124402164631417
-1.7872554786506543,13.662144342635889,1.8409993165876517,0.928104617952875,1.0765312960620994,-2.012565290289781
3.941058110059904,5.693210568378846,10.021941401334544,0.34059924190415014,-2.4899659861963963,2.8524916476626236
-5.733607669764493,10.089783612771857,7.655413035868543,0.2950914075531015,-0.18435067388088044,0.0872643028305835
-0.4566448096865099,10.087713277199342,2.6404687159636775,0.28747166316024475,2.6857955471299957,-0.32068696158118404
2.805613897416834,13.742678134067315,4.3586597209932885,-0.19701036934650196,4.2815023888736015,4.905293437496798
0.7586533485221825,10.110389874632075,0.425769922880942,-0.025753511319367317,-0.02624252614389569,0.26972221845146327
-2.2444992213250954,8.190597268805805,-2.8355869662965967,-0.07752490059503292,-2.6103099673100227,0.5372867475953769
2.532239555895984,15.330514888349832,5.064716833544275,3.5997996457375816,-0.20190958408509552,-1.1420694113742234
-1.1862657966270538,13.214431898503353,7.729824930458568,0.5358692186544081,6.928293604257581,-2.98907806932068
6.217333666705941,9.163875184850587,10.505664553804959,0.4757472220280392,1.8922455005874985,3.1685473549876195
-0.5407468346215989,8.139632333857975,1.669753882251941,1.3867935223215793,0.4771178746889848,2.269995503916123
-1.6694975718505418,8.632010066666151,1.8444649478623327,1.1531823321077805,0.3036793032403058,-0.7166099232659786
-3.743395150669166,18.821054975991796,-1.575006530011649,0.7700579036075579,2.567817395647827,-0.9448881280797794
0.284507272535875,9.570357436680467,0.26272736582022016,0.04343176677452138,-0.03357177869256893,-0.10159289911266595
1.4304156357492437,7.768117065125905,3.606104860862667,-0.24241409060088426,1.3397921249923566,1.0902445083740688
2.548883172864956,10.385679481000722,3.3368365662492208,1.1285923698284246,-0.3001149233941881,0.9476387980561081
-6.59120303719658,18.4465515775979,2.4343906801970907,0.9730729481170541,2.9192888523742906,2.888987524299843
1.4924412035599923,8.846043960477854,1.658299403638237,2.68483626848114,-1.024927869814834,-0.06035793073917339
-3.255384329258161,7.887447727682151,0.9446722097428597,-1.1372512352533857,-0.33182133327146834,-0.40488010364702987
-5.37160258571679,4.683020878243398,4.131643558875593,2.395704384113029,-0.5220655257982605,3.509001595513953
-1.2333908592675766,11.625908172496501,2.1789031767914997,-1.1171318001362964,-1.6350687772482035,1.348876486485417
5.087626400167545,15.69655950081328,5.695965028725775,-1.1180771370416962,4.937884815299715,2.78640431859634
-2.15814669182019,7.438575476304573,5.589600332359607,3.0164269465764675,1.9272081331467055,-2.681371330268413
-0.3152361810862828,10.350327081357824,3.211715898499446,2.374250092455971,-0.1700190168743212,1.3098612343938425
4.355706109245881,18.222577076061228,9.30319541800478,-2.2606070985364877,1.7897276519883767,2.904910806403734
1.1525987739764547,8.454445546587461,2.4068887795115037,0.8898152375486912,1.1526701433065893,0.3127197188442522
-5.270247958135958,-1.8097075473604711,-0.8453412267959877,3.6728409745937833,-5.262262702476552,1.2065550887236887
-1.3557912985042953,10.729408810009694,0.857819340498097,0.7342569779825008,-0.12038005736378593,-0.42657060567074406
